position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
0.5571647,1.703282,20.00473,13,15.50852,0,2.83762,1,53,76,0,0
0.5455205,1.705722,20.16703,13,15.50852,0,2.830045,1,53,76,0,0
0.5263661,1.714897,20.29796,13,15.50852,0,2.822188,1,52,76,0,0
0.5041683,1.720391,20.39979,13,15.50852,0,2.816723,1,53,76,0,0
0.4641522,1.72224,20.52363,13,15.50852,0,2.80886,1,52,76,0,0
0.4191654,1.706582,20.64915,13,15.57273,0,2.803221,1,52,76,0,0
0.330786,1.685309,20.7848,13,15.69704,0,2.795619,1,54,76,0,0
0.2417602,1.673221,20.91211,13,15.83292,0,2.788249,1,55,76,0,0
0.1807416,1.670955,21.03868,13,15.95696,0,2.783821,1,56,76,0,0
0.1357001,1.6775,21.16758,13,16.09097,0,2.778465,1,55,76,0,0
0.05577879,1.685372,21.29942,13,16.22202,0,2.771183,1,55,76,0,0
-0.0103085,1.705278,21.42412,13,16.34707,0,2.76397,1,55,76,0,0
-0.08371601,1.737079,21.55651,14,16.4754,0,2.758985,1,55,76,0,0
-0.1223706,1.754488,21.68491,14,16.60223,0,2.754034,1,55,76,0,0
-0.1388885,1.770203,21.81522,15,16.73603,0,2.746607,1,55,76,0,0
-0.1604014,1.769693,21.96968,15,16.89295,0,2.739509,1,54,76,0,0
-0.1722423,1.777547,22.10103,15,17.02153,0,2.732393,1,55,76,0,0
-0.1791587,1.776679,22.2037,16,17.12792,0,2.748572,1,54,76,0,0
-0.1839608,1.761778,22.36998,16,17.28729,0,2.742201,1,55,76,0,0
-0.1832116,1.755822,22.47557,16,17.39596,0,2.73594,1,54,76,0,0
-0.1854928,1.750981,22.6099,16,17.52628,0,2.728933,1,55,76,0,0
-0.1873499,1.749954,22.73808,16,17.65789,0,2.72534,1,55,76,0,0
-0.1923491,1.74935,22.85987,16,17.78283,0,2.72099,1,55,76,0,0
-0.1966826,1.748976,22.98005,16,17.90081,0,2.714499,1,55,76,0,0
-0.1991524,1.748688,23.09108,17,18.01171,0,2.710253,1,55,76,0,0
-0.204729,1.746897,23.24439,17,18.04462,0,2.704044,1,54,76,0,0
-0.2057918,1.744915,23.36962,17,18.04462,0,2.699762,1,54,76,0,0
-0.2002039,1.739175,23.50462,17,18.04462,0,2.694798,1,55,76,0,0
-0.189536,1.733165,23.60514,17,18.04462,0,2.694665,1,56,76,0,0
-0.1681727,1.723022,23.75795,17,18.04462,0,2.694832,1,54,76,0,0
-0.153206,1.722434,23.88614,17,18.04462,0,2.695292,1,54,76,0,0
-0.1386419,1.73216,24.02346,17,18.04462,0,2.696496,1,55,76,0,0
-0.1368088,1.736894,24.14707,17,18.04462,0,2.698466,1,55,76,0,0
-0.1383242,1.744297,24.30053,17,18.04462,0,2.700133,1,54,76,0,0
-0.1460964,1.742305,24.40187,17,18.04462,0,2.700498,1,54,76,0,0
-0.1619583,1.740914,24.52875,17,18.04462,0,2.702084,1,53,76,0,0
-0.1760887,1.748607,24.65534,17,18.04462,0,2.704951,1,52,76,0,0
-0.189649,1.755962,24.77977,17,18.04462,0,2.709517,1,53,76,0,0
-0.2194459,1.768756,24.9117,18,18.11516,0,2.720488,1,52,76,0,0
-0.2472434,1.775854,25.04086,18,18.2417,0,2.726786,1,46,76,0,0
-0.2645535,1.781426,25.16605,19,18.37045,0,2.736507,1,46,76,0,0
-0.2699411,1.784069,25.29962,19,18.49726,0,2.744671,1,45,76,0,0
-0.2455641,1.807234,25.42418,20,18.62901,0,2.753859,1,45,76,0,0
-0.221714,1.822552,25.5551,20,18.75727,0,2.760476,1,44,76,0,0
-0.204293,1.841305,25.6772,20,18.88137,0,2.765211,1,46,76,0,0
-0.1802375,1.856539,25.78116,21,18.98404,0,2.771934,1,42,76,0,0
-0.1566113,1.886588,25.90455,21,19.10958,0,2.781129,1,41,76,0,0
-0.1500635,1.935179,26.06344,22,19.2677,0,2.790056,1,40,76,0,0
-0.1261083,1.974218,26.1991,22,19.39657,0,2.810225,1,40,76,0,0
-0.1126807,2.000425,26.30305,22,19.50655,0,2.814603,1,39,76,0,0
-0.1166443,2.017843,26.40388,22,19.60603,0,2.815498,1,38,76,0,0
-0.1297463,2.070976,26.56181,23,19.76379,0,2.822203,1,37,76,0,0
-0.1520966,2.140951,26.69242,24,19.89674,0,2.824001,1,37,76,0,0
-0.1801692,2.200576,26.82014,24,20.02786,0,2.824697,1,37,76,0,0
-0.1861588,2.21719,26.92081,24,20.12283,0,2.823626,1,38,76,0,0
-0.1884037,2.241737,27.05073,25,20.25336,0,2.823788,1,37,76,0,0
-0.1727633,2.255621,27.15194,25,20.35386,0,2.825069,1,38,76,0,0
-0.1620237,2.271085,27.27652,26,20.47971,0,2.825219,1,39,76,0,0
-0.1354337,2.296489,27.40076,26,20.60743,0,2.825415,1,38,76,0,0
-0.1142077,2.312794,27.50193,26,20.69833,0,2.824336,1,38,76,0,0
-0.103433,2.327261,27.62527,27,20.82877,0,2.824509,1,37,76,0,0
-0.09519958,2.339304,27.78434,27,20.9886,0,2.824641,1,36,76,0,0
-0.08992125,2.343107,27.88605,27,20.9886,0,2.825195,1,36,76,0,0
-0.08010384,2.345061,28.01684,27,20.9886,0,2.82087,1,34,76,0,0
-0.07302708,2.34484,28.14391,27,20.9886,0,2.813547,1,35,76,0,0
-0.07204271,2.345142,28.26571,27,20.9886,0,2.81052,1,34,76,0,0
-0.07842911,2.341282,28.36802,27,20.9886,0,2.805627,1,35,76,0,0
-0.08767463,2.340001,28.48184,27,20.9886,0,2.804611,1,36,76,0,0
-0.08722251,2.344379,28.61264,27,20.9886,0,2.802871,1,35,76,0,0
-0.08803945,2.345643,28.77809,27,20.9886,0,2.791556,1,35,76,0,0
-0.08840235,2.345608,28.93935,27,20.9886,0,2.791013,1,36,76,0,0
-0.07722643,2.349268,29.06888,27,20.9886,0,2.789495,1,35,76,0,0
-0.06502901,2.352051,29.203,27,20.9886,0,2.788188,1,35,76,0,0
-0.05802225,2.356724,29.32816,27,20.9886,0,2.786866,1,33,76,0,0
-0.05204548,2.35803,29.45264,27,20.9886,0,2.786175,1,33,76,0,0
-0.04481279,2.357862,29.57899,27,20.9886,0,2.785208,1,33,76,0,0
-0.03777002,2.353139,29.68077,27,20.9886,0,2.784528,1,33,76,0,0
-0.02700475,2.345153,29.80166,27,20.9886,0,2.784869,1,33,76,0,0
-0.006172271,2.336071,29.925,27,20.9886,0,2.783796,1,34,76,0,0
0.04096032,2.31697,30.04472,27,20.9886,0,2.783221,1,35,76,0,0
0.0968793,2.298499,30.15202,27,20.9886,0,2.782914,1,34,76,0,0
0.1818964,2.269021,30.27421,27,20.9886,0,2.782975,1,35,76,0,0
0.2486472,2.239783,30.39592,27,20.9886,0,2.782491,1,36,76,0,0
0.3299022,2.202719,30.52931,27,20.9886,0,2.781321,1,36,76,0,0
0.3988605,2.172031,30.6571,27,20.9886,0,2.77941,1,35,76,0,0
0.4435198,2.15972,30.77546,27,20.9886,0,2.77579,1,35,76,0,0
0.5704108,2.146742,30.95799,27,20.9886,0,2.766523,1,35,76,0,0
0.6516202,2.135223,31.06712,27,20.9886,0,2.760644,1,34,76,0,0
0.7370459,2.156345,31.21074,27,20.9886,0,2.758963,1,34,76,0,0
0.8311355,2.196846,31.32786,27,21.10204,0,2.753352,1,34,76,0,0
0.8728252,2.233817,31.45152,27,21.22798,0,2.750957,1,33,76,0,0
0.9142969,2.281984,31.57513,27,21.3476,0,2.749929,1,35,76,0,0
0.933495,2.326082,31.69656,28,21.4734,0,2.749913,1,35,76,0,0
0.9826333,2.318424,31.90814,28,21.68007,0,2.748294,1,34,76,0,0
0.9967687,2.282782,32.088,29,21.86386,0,2.747355,1,33,76,0,0
0.969054,2.233788,32.22261,29,21.99387,0,2.747297,1,33,76,0,0
0.9584188,2.192028,32.37866,29,22.15165,0,2.74662,1,33,76,0,0
0.9989477,2.095182,32.52541,29,22.29963,0,2.738862,1,34,76,0,0
1.02993,2.051977,32.71043,29,22.47965,0,2.733155,1,35,76,0,0
1.033876,2.035452,32.92637,29,22.70028,0,2.722962,1,35,76,0,0
1.035264,2.050444,33.13899,29,22.90652,0,2.690845,1,36,76,0,0
1.033449,2.063662,33.32295,29,23.09777,0,2.681363,1,36,76,0,0
1.011522,2.045418,33.48728,30,23.26266,0,2.675201,1,37,76,0,0
1.01601,2.055715,33.61768,30,23.39159,0,2.670776,1,37,76,0,0
1.028547,2.071724,33.72211,30,23.49328,0,2.664462,1,36,76,0,0
1.045819,2.081957,33.84688,31,23.62101,0,2.661184,1,35,76,0,0
1.04069,2.105283,33.96849,31,23.7453,0,2.656477,1,36,76,0,0
1.034251,2.139257,34.10283,32,23.86938,0,2.650147,1,38,76,0,0
1.024921,2.203115,34.23328,32,24.00689,0,2.646139,1,37,76,0,0
1.019699,2.299173,34.3519,32,24.12625,0,2.639409,1,38,76,0,0
1.023804,2.404757,34.47179,32,24.24589,0,2.635017,1,40,76,0,0
1.022029,2.470812,34.57634,32,24.34914,0,2.62989,1,40,76,0,0
1.015948,2.524866,34.70222,32,24.47602,0,2.623096,1,40,76,0,0
0.9999991,2.586592,34.84829,32,24.62545,0,2.617145,1,40,76,0,0
0.9776475,2.638387,34.97142,32,24.7472,0,2.612621,1,42,76,0,0
0.949212,2.677583,35.08529,32,24.85814,0,2.606593,1,41,76,0,0
0.898176,2.737679,35.20628,32,24.98392,0,2.602095,1,41,76,0,0
0.8531727,2.775736,35.33936,32,25.1109,0,2.596591,1,41,76,0,0
0.8194843,2.804463,35.46717,32,25.23276,0,2.592888,1,42,76,0,0
0.7735626,2.840835,35.59792,32,25.37266,0,2.587103,1,43,76,0,0
0.7457013,2.863667,35.72591,32,25.50056,0,2.580885,1,43,76,0,0
0.7227516,2.881932,35.84892,32,25.62514,0,2.576662,1,44,76,0,0
0.7102072,2.89583,35.9504,33,25.72624,0,2.572968,1,44,76,0,0
0.705811,2.899954,36.07293,33,25.84948,0,2.570993,1,43,76,0,0
0.7116859,2.916134,36.20288,33,25.97719,0,2.570674,1,43,76,0,0
0.7159647,2.921984,36.334,34,26.10786,0,2.571894,1,43,76,0,0
0.7199334,2.915462,36.45941,34,26.23238,0,2.571983,1,41,76,0,0
0.7206685,2.91632,36.58643,34,26.35965,0,2.571987,1,42,76,0,0
0.7241655,2.917022,36.71167,35,26.48625,0,2.571504,1,41,76,0,0
0.7219366,2.9133,36.84638,35,26.61733,0,2.575979,1,42,76,0,0
0.7081444,2.912176,36.97843,35,26.74839,0,2.580867,1,42,76,0,0
0.7118223,2.913202,37.1085,36,26.88229,0,2.587921,1,43,76,0,0
0.7119408,2.913202,37.23963,36,27.01073,0,2.608589,1,39,76,0,0
0.7068718,2.912822,37.35546,36,27.13236,0,2.617013,1,39,76,0,0
0.7221512,2.908236,37.48481,36,27.26041,0,2.629804,1,40,76,0,0
0.71456,2.901817,37.60933,36,27.38359,0,2.638591,1,38,76,0,0
0.7159249,2.904139,37.71003,36,27.48377,0,2.645275,1,38,76,0,0
0.7151178,2.907059,37.86582,36,27.64144,0,2.655392,1,38,76,0,0
0.7189143,2.904264,37.98698,36,27.67181,0,2.660016,1,38,76,0,0
0.7282903,2.902966,38.0943,36,27.67181,0,2.670036,1,38,76,0,0
0.7326555,2.904767,38.21916,36,27.67181,0,2.677127,1,36,76,0,0
0.7326196,2.905859,38.34321,36,27.67181,0,2.685943,1,36,76,0,0
0.740412,2.904435,38.44851,36,27.67181,0,2.693493,1,36,76,0,0
0.7473931,2.908414,38.60573,36,27.67181,0,2.700591,1,35,76,0,0
0.7485608,2.908607,38.73093,36,27.67181,0,2.692666,1,37,76,0,0
0.7505927,2.913121,38.84905,36,27.67181,0,2.699777,1,36,76,0,0
0.7463453,2.925581,38.9869,36,27.76878,0,2.707327,1,36,76,1,0
0.7395198,2.937235,39.10209,41,27.89708,0,2.713038,1,35,76,1,0
0.736065,2.946263,39.22865,46,28.0212,0,2.715802,1,34,76,1,0
0.7334783,2.94878,39.35554,46,28.1466,0,2.723101,1,33,76,1,0
0.7282984,2.951872,39.45636,46,28.24585,0,2.728053,1,33,76,1,0
0.7255201,2.955796,39.57859,46,28.36953,0,2.734253,1,32,76,1,0
0.7159427,2.959234,39.69785,46,28.4929,0,2.743701,1,34,76,1,0
0.7030693,2.9649,39.82319,51,28.61459,0,2.749576,1,33,76,1,0
0.6979843,2.969509,39.94836,51,28.74243,0,2.751362,1,31,76,1,0
0.6933578,2.970753,40.0764,56,28.86652,0,2.75597,1,30,76,1,0
0.685825,2.965637,40.20525,56,28.99432,0,2.75951,1,31,76,1,0
0.6832187,2.952253,40.36719,56,29.15819,0,2.76339,1,31,76,1,0
0.7066152,2.947496,40.48839,56,29.28342,0,2.767,1,31,76,1,0
0.7035035,2.930729,40.60419,56,29.39853,0,2.769349,1,31,76,1,0
0.6964487,2.9309,40.73835,56,29.52361,0,2.772017,1,31,76,1,0
0.6982735,2.943762,40.86563,56,29.65338,0,2.775177,1,29,76,1,0
0.689858,2.974203,40.98655,56,29.78094,0,2.777281,1,30,76,1,0
0.6759903,3.000958,41.1156,56,29.9051,0,2.778323,1,29,76,1,0
0.6605101,3.042642,41.21691,56,30.00525,0,2.770026,1,28,76,1,0
0.6493101,3.110649,41.33687,56,30.1277,0,2.771527,1,28,76,1,0
0.6608756,3.151147,41.46079,56,30.25085,0,2.769917,1,30,76,1,0
0.6713946,3.187348,41.58519,56,30.37937,0,2.769413,1,31,76,1,0
0.6815066,3.221065,41.68652,56,30.47963,0,2.768478,1,30,76,1,0
0.6830254,3.244833,41.80963,56,30.59887,0,2.768929,1,30,76,1,0
0.6869786,3.289398,41.96745,56,30.76055,0,2.767506,1,28,76,1,0
0.6807237,3.323377,42.08324,56,30.87887,0,2.76549,1,29,76,1,0
0.6702744,3.355561,42.18854,56,30.90601,0,2.772241,1,25,76,1,0
0.6420705,3.391618,42.31194,56,30.90601,0,2.768481,1,25,76,1,0
0.6160288,3.424251,42.44217,56,30.90601,0,2.764897,1,26,76,1,0
0.6022886,3.441501,42.56725,56,30.90601,0,2.76176,1,28,76,1,0
0.5918658,3.454928,42.66993,56,30.90601,0,2.760178,1,28,76,1,0
0.5877595,3.469437,42.79797,56,30.90601,0,2.755247,1,29,76,1,0
0.58479,3.478273,42.95997,56,30.90601,0,2.748447,1,31,76,1,0
0.5864587,3.490551,43.08765,56,30.90601,0,2.74282,1,31,76,1,0
0.5927893,3.509862,43.21357,56,30.90601,0,2.726725,1,33,76,1,0
0.607231,3.554966,43.34394,56,30.90601,0,2.719564,1,34,76,1,0
0.6281379,3.602658,43.4632,56,30.90601,0,2.714109,1,35,76,1,0
0.6553012,3.674029,43.60116,56,30.90601,0,2.706224,1,37,76,1,0
0.6865439,3.753991,43.719,56,30.90601,0,2.699928,1,39,76,1,0
0.7485601,3.86263,43.84336,56,30.90601,0,2.691227,1,40,76,1,0
0.7709371,3.930648,43.96746,56,30.90601,0,2.684692,1,41,76,1,0
0.7843013,4.012832,44.0857,56,30.90601,0,2.679553,1,44,76,1,0
0.7885538,4.102386,44.2131,56,30.90601,0,2.66992,1,46,76,1,0
0.7881565,4.193494,44.32985,56,30.90601,0,2.662663,1,48,76,1,0
0.7709928,4.312396,44.4612,56,30.90601,0,2.652046,1,51,76,1,0
0.7097533,4.418943,44.56232,56,30.90601,0,2.644395,1,52,76,1,0
0.6437176,4.50052,44.69034,56,30.90601,0,2.61695,1,53,76,1,0
0.5843908,4.546624,44.81106,56,30.90601,0,2.608777,1,56,76,1,0
0.521057,4.568798,44.94313,56,30.90601,0,2.597017,1,57,76,1,0
0.4791788,4.585053,45.06969,56,30.90601,0,2.589793,1,57,76,1,0
0.4378994,4.631425,45.20028,56,30.90601,0,2.575678,1,60,76,1,0
0.430504,4.645714,45.32999,56,30.90601,0,2.562544,1,62,76,1,0
0.4357559,4.645598,45.44578,56,30.90601,0,2.55447,1,65,76,1,0
0.430622,4.631982,45.56874,56,30.90601,0,2.545062,1,64,76,1,0
0.4225985,4.588576,45.69637,56,30.90601,0,2.536711,1,65,76,1,0
0.4103507,4.546491,45.85509,56,30.90601,0,2.522334,1,66,76,1,0
0.4205759,4.500768,46.02617,56,30.90601,0,2.501236,1,67,76,1,0
0.4385747,4.435053,46.2747,56,30.90601,0,2.480741,1,71,76,1,0
0.4114735,4.410465,46.39449,56,30.90601,0,2.464935,1,73,76,1,0
0.3753276,4.38383,46.51941,56,30.90601,0,2.45399,1,71,76,1,0
0.3456919,4.390841,46.65312,56,30.90601,0,2.437426,1,72,76,1,0
0.3284022,4.38514,46.83962,56,30.90601,0,2.425252,1,74,76,1,0
0.3190607,4.372802,46.95972,56,30.90601,0,2.407762,1,73,76,1,0
0.3260306,4.360635,47.06304,56,30.90601,0,2.39015,1,73,76,1,0
0.3321602,4.362351,47.28912,56,30.90601,0,2.334574,1,71,76,1,0
0.3500075,4.358538,47.47436,56,30.90601,0,2.31541,1,69,76,1,0
0.3636005,4.359103,47.59929,56,30.90601,0,2.297068,1,70,76,1,0
0.3762304,4.367854,47.72501,56,30.90601,0,2.284435,1,71,76,1,0
0.3950658,4.379674,47.84871,56,30.90601,0,2.266963,1,73,76,1,0
0.4087772,4.396347,47.97133,56,30.90601,0,2.256117,1,74,76,1,0
0.4257444,4.415332,48.12408,56,30.90601,0,2.237162,1,74,76,1,0
0.4359076,4.420131,48.24909,56,31.02898,0,2.220901,1,76,76,1,0
0.4508353,4.429341,48.36116,56,31.13358,0,2.207859,1,79,76,1,0
0.4590702,4.448983,48.48573,56,31.2615,0,2.196252,1,79,76,1,0
0.4728529,4.484746,48.60888,56,31.38959,0,2.177899,1,79,76,1,0
0.4749636,4.512474,48.71273,56,31.48604,0,2.170569,1,78,76,1,0
0.4863296,4.559048,48.85202,61,31.62803,0,2.151952,1,82,76,1,0
0.5046585,4.607885,49.01195,62,31.79107,0,2.133148,1,81,76,0,0
0.5014929,4.622082,49.14163,62,31.91722,0,2.114191,1,79,76,0,0
0.4896054,4.631009,49.29957,62,32.08142,0,2.094899,1,81,76,0,0
0.4798204,4.6339,49.45699,63,32.23411,0,2.075642,1,81,76,0,0
0.4615013,4.634796,49.57695,63,32.3568,0,2.055969,1,81,76,0,0
0.4367602,4.629223,49.73375,64,32.51389,0,2.034973,1,80,76,0,0
0.4134924,4.62442,49.85822,64,32.63337,0,2.0221,1,83,76,0,0
0.394711,4.622934,49.98435,65,32.76572,0,2.008349,1,81,76,0,0
0.3684781,4.625721,50.11668,65,32.89035,0,1.95594,1,78,76,0,0
0.357625,4.631449,50.24098,66,33.02193,0,1.940926,1,82,76,0,0
0.352891,4.63614,50.36505,66,33.14537,0,1.919781,1,81,76,0,0
0.3533146,4.635898,50.48677,66,33.26878,0,1.912116,1,84,76,0,0
0.3572748,4.630041,50.58771,66,33.36468,0,1.890652,1,85,76,0,0
0.3612907,4.618957,50.71687,66,33.49572,0,1.877201,1,85,76,0,0
0.3605376,4.602774,50.84052,66,33.61829,0,1.855656,1,86,76,0,0
0.3577949,4.591786,51.00312,66,33.7757,0,1.834273,1,84,76,0,0
0.3530967,4.573131,51.16327,66,33.94445,0,1.812341,1,84,76,0,0
0.3528675,4.552957,51.29453,66,34.07123,0,1.796601,1,83,76,0,0
0.3281853,4.531919,51.42377,66,34.20017,0,1.766842,1,81,76,0,0
0.305681,4.52697,51.56404,66,34.33607,0,1.752972,1,82,76,0,0
0.2396503,4.518241,51.71872,66,34.49441,0,1.72458,1,82,76,0,0
0.1702305,4.516017,51.84327,66,34.61934,0,1.709509,1,83,76,0,0
0.09909116,4.518353,51.94951,66,34.72983,0,1.690883,1,82,76,0,0
0.007883108,4.513487,52.1086,66,34.88781,0,1.674006,1,82,76,0,0
-0.04914402,4.511983,52.23843,66,35.01602,0,1.658284,1,81,76,0,0
-0.0944656,4.492606,52.36625,66,35.1361,0,1.646751,1,81,76,0,0
-0.1632178,4.44642,52.49109,67,35.27198,0,1.635317,1,77,76,0,0
-0.2582737,4.382869,52.64751,67,35.4194,0,1.615209,1,73,76,0,0
-0.3012414,4.346098,52.77486,68,35.55056,0,1.603751,1,72,76,0,0
-0.3301257,4.301915,52.88383,68,35.65625,0,1.58778,1,70,76,0,0
-0.3428526,4.269866,53.00536,69,35.78617,0,1.576375,1,71,76,0,0
-0.3507311,4.239365,53.13422,69,35.91053,0,1.566115,1,71,76,0,0
-0.3606091,4.213054,53.25937,69,36.03773,0,1.550239,1,71,76,0,0
-0.3901395,4.214241,53.38898,69,36.16806,0,1.534254,1,70,76,0,0
-0.4052651,4.231048,53.51493,70,36.29305,0,1.523987,1,70,76,0,0
-0.4111391,4.248437,53.64705,70,36.42253,0,1.507184,1,70,76,0,0
-0.4122018,4.253786,53.7501,70,36.52639,0,1.497018,1,70,76,0,0
-0.4043292,4.272648,53.89986,70,36.67854,0,1.480073,1,70,76,0,0
-0.4034198,4.281428,54.0216,71,36.80004,0,1.470033,1,67,76,0,0
-0.3919616,4.291077,54.12474,71,36.89307,0,1.452461,1,67,76,0,0
-0.3860886,4.296865,54.23957,71,37.02235,0,1.441198,1,65,76,0,0
-0.3747684,4.298894,54.36213,71,37.14218,0,1.427108,1,65,76,0,0
-0.3682383,4.304856,54.48453,72,37.26136,0,1.418821,1,66,76,0,0
-0.3666594,4.311001,54.61735,72,37.39267,0,1.412872,1,66,76,0,0
-0.3621378,4.315629,54.73861,72,37.51814,0,1.403479,1,66,76,0,0
-0.3583928,4.329622,54.8604,72,37.64059,0,1.397285,1,66,76,0,0
-0.354577,4.332642,54.99189,72,37.76499,0,1.388087,1,66,76,0,0
-0.3511032,4.340253,55.11792,72,37.89193,0,1.38182,1,66,76,0,0
-0.3491951,4.348808,55.24797,73,38.02763,0,1.372904,1,63,76,0,0
-0.3475853,4.35976,55.40026,73,38.18045,0,1.364307,1,61,76,0,0
-0.34672,4.36682,55.50108,73,38.18045,0,1.359212,1,61,76,0,0
-0.3459109,4.372611,55.62321,73,38.18045,0,1.353082,1,61,76,0,0
-0.3413601,4.385489,55.78606,73,38.18045,0,1.341442,1,61,76,0,0
-0.3391171,4.395077,55.91756,73,38.31313,0,1.336751,1,61,76,0,0
-0.3364667,4.4031,56.03952,73,38.43126,0,1.32841,1,61,76,0,0
-0.334625,4.409092,56.13986,74,38.53326,0,1.322834,1,61,76,0,0
-0.3346961,4.410317,56.26496,74,38.66484,0,1.316985,1,60,76,0,0
-0.3332057,4.4151,56.36675,74,38.76544,0,1.312464,1,60,76,0,0
-0.3325123,4.423172,56.4897,75,38.88858,0,1.303015,1,60,76,0,0
-0.3332667,4.429475,56.6137,75,39.0113,0,1.298618,1,45,76,0,0
-0.3349823,4.433772,56.73976,75,39.13499,0,1.291073,1,46,76,0,0
-0.3367141,4.433617,56.8437,75,39.24031,0,1.285551,1,46,76,0,0
-0.3403535,4.43514,56.96775,75,39.36588,0,1.280223,1,46,76,0,0
-0.3586699,4.427457,57.09689,75,39.49364,0,1.27214,1,46,76,0,0
-0.3933082,4.410205,57.23214,75,39.62185,0,1.264676,1,46,76,0,0
-0.4220322,4.407214,57.35657,75,39.7523,0,1.259196,1,46,76,0,0
-0.4335128,4.414327,57.47484,75,39.87486,0,1.251715,1,46,76,0,0
-0.4434135,4.414754,57.6006,75,39.99334,0,1.247307,1,46,76,0,0
-0.449072,4.412514,57.70824,75,40.10534,0,1.241857,1,46,76,0,0
-0.4496686,4.414516,57.83442,75,40.22786,0,1.234025,1,46,76,0,0
-0.4387165,4.418596,57.9626,75,40.35663,0,1.228482,1,46,76,0,0
-0.4258955,4.420612,58.08788,75,40.48439,0,1.220682,1,46,76,0,0
-0.4114805,4.423252,58.18843,75,40.58709,0,1.182774,1,41,76,0,0
-0.3911832,4.420446,58.30851,76,40.7081,0,1.177438,1,41,76,0,0
-0.3760241,4.406072,58.4331,76,40.82879,0,1.170051,1,41,76,0,0
-0.3625749,4.367543,58.57251,77,40.95877,0,1.163326,1,42,76,0,0
-0.3500907,4.337997,58.72843,77,41.12648,0,1.156129,1,43,76,0,0
-0.3466842,4.321022,58.85797,77,41.25116,0,1.151123,1,43,76,0,0
-0.3411897,4.302608,58.98183,77,41.38177,0,1.14626,1,43,76,0,0
-0.3446758,4.283266,59.09336,77,41.48954,0,1.139433,1,43,76,0,0
-0.3415677,4.257288,59.21732,77,41.61422,0,1.134516,1,45,76,0,0
-0.337361,4.213512,59.3415,77,41.73748,0,1.127475,1,46,76,0,0
-0.3312615,4.196123,59.46703,77,41.86382,0,1.123132,1,48,76,0,0
-0.3145245,4.177413,59.62741,77,42.02482,0,1.116219,1,47,76,0,0
-0.2980726,4.167416,59.7467,77,42.14552,0,1.108943,1,47,76,0,0
-0.2872632,4.161269,59.87259,77,42.27161,0,1.104375,1,48,76,0,0
-0.2850844,4.15139,60.00007,77,42.39807,0,1.097416,1,49,76,0,0
-0.2862222,4.143567,60.13209,77,42.52637,0,1.093149,1,49,76,0,0
-0.2849523,4.137217,60.29367,77,42.69089,0,1.084153,1,49,76,0,0
-0.2862637,4.137057,60.41772,77,42.81415,0,1.077406,1,49,76,0,0
-0.2874679,4.136139,60.54876,77,42.84595,0,1.073495,1,48,76,0,0
-0.2905758,4.136814,60.70593,77,42.84595,0,1.067281,1,49,76,0,0
-0.2923977,4.138129,60.83402,77,42.84595,0,1.061246,1,50,76,0,0
-0.2952051,4.138011,60.9565,77,42.84595,0,1.058981,1,49,76,0,0
-0.2926437,4.144502,61.08611,77,42.94188,0,1.051406,1,48,76,0,0
-0.2935899,4.147679,61.24022,77,43.09756,0,1.045606,1,48,76,0,0
-0.2976409,4.152213,61.35782,78,43.21609,0,1.041455,1,48,76,0,0
-0.3009615,4.156335,61.46584,78,43.3213,0,1.038025,1,49,76,0,0
-0.3045654,4.163053,61.61403,78,43.47089,0,1.032493,1,49,76,0,0
-0.3065147,4.176038,61.78197,78,43.6434,0,1.024727,1,51,76,0,0
-0.3041104,4.183166,61.92085,78,43.77568,0,1.022942,1,50,76,0,0
-0.2958703,4.194943,62.04125,79,43.89763,0,1.015552,1,49,76,0,0
-0.2902148,4.202455,62.20644,79,44.06543,0,1.016472,1,48,76,0,0
-0.2838756,4.213794,62.43353,79,44.28298,0,1.008959,1,50,76,0,0
-0.273544,4.230037,62.62936,79,44.48193,0,1.000258,1,50,76,0,0
-0.2687827,4.242822,62.87352,79,44.72946,0,0.9916811,1,51,76,0,0
-0.2650427,4.256469,63.02858,79,44.88491,0,0.9866501,1,50,76,0,0
-0.2641554,4.263901,63.15143,79,45.00988,0,0.9852875,1,50,76,0,0
-0.269819,4.271222,63.2731,80,45.13358,0,0.9803247,1,50,76,0,0
-0.2749322,4.277468,63.45559,80,45.31037,0,0.9749486,1,49,76,0,0
-0.2781517,4.300566,63.64066,80,45.49041,0,0.9698333,1,49,76,0,0
-0.2783318,4.311362,63.75481,80,45.61501,0,0.9685149,1,50,76,0,0
-0.2796808,4.329139,63.87513,80,45.72941,0,0.9644861,1,50,76,0,0
-0.2755763,4.338408,64.0642,80,45.9134,0,0.9613438,1,50,76,0,0
-0.2545566,4.355857,64.27959,80,46.14164,0,0.9598003,1,51,76,0,0
-0.2351137,4.365627,64.4539,80,46.31051,0,0.9554574,1,53,76,0,0
-0.2370427,4.368294,64.55517,80,46.41459,0,0.9539569,1,54,76,0,0
-0.2329859,4.3757,64.66545,80,46.52439,0,0.9526243,1,54,76,0,0
-0.2202079,4.389129,64.86454,80,46.72413,0,0.9505811,1,54,76,0,0
-0.2105088,4.401734,65.077,80,46.93391,0,0.9482763,1,54,76,0,0
-0.1973629,4.417139,65.27263,80,47.13219,0,0.946313,1,52,76,0,0
-0.1901076,4.42465,65.40202,80,47.26103,0,0.9451723,1,51,76,0,0
